2024-09-28 18:29:59.880,2024-09-28 18:29:45.319
2024-09-28 18:29:59.880,2024-09-28 18:29:45.319
2024-09-28 18:29:59.881,2024-09-28 18:29:45.319
2024-09-28 18:29:59.881,2024-09-28 18:29:45.319
2024-09-28 18:29:59.881,2024-09-28 18:29:45.319
2024-09-28 18:29:59.881,2024-09-28 18:29:45.320
2024-09-28 18:29:59.881,2024-09-28 18:29:45.320
2024-09-28 18:29:59.881,2024-09-28 18:29:45.320
2024-09-28 18:29:59.881,2024-09-28 18:29:45.320
2024-09-28 18:29:59.881,2024-09-28 18:29:45.321
2024-09-28 18:29:59.881,2024-09-28 18:29:45.321
2024-09-28 18:29:59.881,2024-09-28 18:29:45.321
2024-09-28 18:29:59.881,2024-09-28 18:29:45.321
2024-09-28 18:29:59.881,2024-09-28 18:29:45.322
2024-09-28 18:29:59.881,2024-09-28 18:29:45.322
2024-09-28 18:29:59.881,2024-09-28 18:29:45.322
2024-09-28 18:29:59.881,2024-09-28 18:29:45.322
2024-09-28 18:29:59.881,2024-09-28 18:29:45.323
2024-09-28 18:29:59.882,2024-09-28 18:29:45.323
2024-09-28 18:29:59.882,2024-09-28 18:29:45.323
2024-09-28 18:29:59.882,2024-09-28 18:29:45.323
2024-09-28 18:29:59.882,2024-09-28 18:29:45.324
2024-09-28 18:29:59.882,2024-09-28 18:29:45.324
2024-09-28 18:29:59.882,2024-09-28 18:29:45.324
2024-09-28 18:29:59.882,2024-09-28 18:29:45.324
2024-09-28 18:29:59.882,2024-09-28 18:29:45.325
2024-09-28 18:29:59.882,2024-09-28 18:29:45.325
2024-09-28 18:29:59.882,2024-09-28 18:29:45.325
2024-09-28 18:29:59.882,2024-09-28 18:29:45.325
2024-09-28 18:29:59.882,2024-09-28 18:29:45.325
2024-09-28 18:29:59.882,2024-09-28 18:29:45.326
2024-09-28 18:29:59.882,2024-09-28 18:29:45.326
2024-09-28 18:29:59.882,2024-09-28 18:29:45.326
2024-09-28 18:29:59.882,2024-09-28 18:29:45.326
2024-09-28 18:29:59.883,2024-09-28 18:29:45.326
2024-09-28 18:29:59.883,2024-09-28 18:29:45.327
2024-09-28 18:29:59.883,2024-09-28 18:29:45.327
2024-09-28 18:29:59.883,2024-09-28 18:29:45.327
2024-09-28 18:29:59.883,2024-09-28 18:29:45.327
2024-09-28 18:29:59.883,2024-09-28 18:29:45.328
2024-09-28 18:29:59.883,2024-09-28 18:29:45.328
2024-09-28 18:29:59.883,2024-09-28 18:29:45.328
2024-09-28 18:29:59.883,2024-09-28 18:29:45.328
2024-09-28 18:29:59.883,2024-09-28 18:29:45.329
2024-09-28 18:29:59.883,2024-09-28 18:29:45.329
2024-09-28 18:29:59.883,2024-09-28 18:29:45.329
2024-09-28 18:29:59.883,2024-09-28 18:29:45.329
2024-09-28 18:29:59.883,2024-09-28 18:29:45.329
2024-09-28 18:29:59.883,2024-09-28 18:29:45.330
2024-09-28 18:29:59.884,2024-09-28 18:29:45.330
2024-09-28 18:29:59.884,2024-09-28 18:29:45.330
2024-09-28 18:29:59.884,2024-09-28 18:29:45.330
2024-09-28 18:29:59.884,2024-09-28 18:29:45.331
2024-09-28 18:29:59.884,2024-09-28 18:29:45.331
2024-09-28 18:29:59.884,2024-09-28 18:29:45.331
2024-09-28 18:29:59.884,2024-09-28 18:29:45.331
2024-09-28 18:29:59.884,2024-09-28 18:29:45.331
2024-09-28 18:29:59.884,2024-09-28 18:29:45.332
2024-09-28 18:29:59.884,2024-09-28 18:29:45.332
2024-09-28 18:29:59.885,2024-09-28 18:29:45.332
2024-09-28 18:29:59.885,2024-09-28 18:29:45.332
2024-09-28 18:29:59.885,2024-09-28 18:29:45.333
2024-09-28 18:29:59.885,2024-09-28 18:29:45.333
2024-09-28 18:29:59.885,2024-09-28 18:29:45.333
2024-09-28 18:29:59.885,2024-09-28 18:29:45.333
2024-09-28 18:29:59.885,2024-09-28 18:29:45.334
2024-09-28 18:29:59.885,2024-09-28 18:29:45.334
2024-09-28 18:29:59.886,2024-09-28 18:29:45.334
2024-09-28 18:29:59.886,2024-09-28 18:29:45.335
2024-09-28 18:29:59.886,2024-09-28 18:29:45.335
2024-09-28 18:29:59.886,2024-09-28 18:29:45.335
2024-09-28 18:29:59.886,2024-09-28 18:29:45.335
2024-09-28 18:29:59.886,2024-09-28 18:29:45.335
2024-09-28 18:29:59.886,2024-09-28 18:29:45.336
2024-09-28 18:29:59.886,2024-09-28 18:29:45.336
2024-09-28 18:29:59.886,2024-09-28 18:29:45.336
2024-09-28 18:29:59.886,2024-09-28 18:29:45.337
2024-09-28 18:29:59.886,2024-09-28 18:29:45.337
2024-09-28 18:29:59.886,2024-09-28 18:29:45.337
2024-09-28 18:29:59.886,2024-09-28 18:29:45.337
2024-09-28 18:29:59.886,2024-09-28 18:29:45.338
2024-09-28 18:29:59.887,2024-09-28 18:29:45.338
2024-09-28 18:29:59.887,2024-09-28 18:29:45.338
2024-09-28 18:29:59.887,2024-09-28 18:29:45.338
2024-09-28 18:29:59.887,2024-09-28 18:29:45.338
2024-09-28 18:29:59.887,2024-09-28 18:29:45.339
2024-09-28 18:29:59.887,2024-09-28 18:29:45.339
2024-09-28 18:29:59.887,2024-09-28 18:29:45.339
2024-09-28 18:29:59.887,2024-09-28 18:29:45.340
2024-09-28 18:29:59.887,2024-09-28 18:29:45.340
2024-09-28 18:29:59.887,2024-09-28 18:29:45.340
2024-09-28 18:29:59.887,2024-09-28 18:29:45.340
2024-09-28 18:29:59.887,2024-09-28 18:29:45.341
2024-09-28 18:29:59.887,2024-09-28 18:29:45.341
2024-09-28 18:29:59.887,2024-09-28 18:29:45.341
2024-09-28 18:29:59.888,2024-09-28 18:29:45.342
2024-09-28 18:29:59.888,2024-09-28 18:29:45.342
2024-09-28 18:29:59.888,2024-09-28 18:29:45.342
2024-09-28 18:29:59.888,2024-09-28 18:29:45.342
2024-09-28 18:29:59.888,2024-09-28 18:29:45.343
2024-09-28 18:29:59.888,2024-09-28 18:29:45.343
2024-09-28 18:29:59.888,2024-09-28 18:29:45.343
2024-09-28 18:29:59.888,2024-09-28 18:29:45.343
2024-09-28 18:29:59.888,2024-09-28 18:29:45.343
2024-09-28 18:29:59.888,2024-09-28 18:29:45.344
2024-09-28 18:29:59.888,2024-09-28 18:29:45.344
2024-09-28 18:29:59.888,2024-09-28 18:29:45.344
2024-09-28 18:29:59.888,2024-09-28 18:29:45.344
2024-09-28 18:29:59.889,2024-09-28 18:29:45.345
2024-09-28 18:29:59.889,2024-09-28 18:29:45.345
2024-09-28 18:29:59.889,2024-09-28 18:29:45.345
2024-09-28 18:29:59.889,2024-09-28 18:29:45.345
2024-09-28 18:29:59.889,2024-09-28 18:29:45.345
2024-09-28 18:29:59.889,2024-09-28 18:29:45.346
2024-09-28 18:29:59.889,2024-09-28 18:29:45.346
2024-09-28 18:29:59.889,2024-09-28 18:29:45.346
2024-09-28 18:29:59.889,2024-09-28 18:29:45.346
2024-09-28 18:29:59.889,2024-09-28 18:29:45.347
2024-09-28 18:29:59.889,2024-09-28 18:29:45.347
2024-09-28 18:29:59.890,2024-09-28 18:29:45.347
2024-09-28 18:29:59.890,2024-09-28 18:29:45.347
2024-09-28 18:29:59.890,2024-09-28 18:29:45.347
2024-09-28 18:29:59.890,2024-09-28 18:29:45.348
2024-09-28 18:29:59.890,2024-09-28 18:29:45.348
2024-09-28 18:29:59.890,2024-09-28 18:29:45.348
2024-09-28 18:29:59.890,2024-09-28 18:29:45.348
2024-09-28 18:29:59.890,2024-09-28 18:29:45.349
2024-09-28 18:29:59.890,2024-09-28 18:29:45.349
2024-09-28 18:29:59.890,2024-09-28 18:29:45.349
2024-09-28 18:29:59.890,2024-09-28 18:29:45.350
2024-09-28 18:29:59.890,2024-09-28 18:29:45.350
2024-09-28 18:29:59.890,2024-09-28 18:29:45.350
2024-09-28 18:29:59.891,2024-09-28 18:29:45.350
2024-09-28 18:29:59.891,2024-09-28 18:29:45.351
2024-09-28 18:29:59.891,2024-09-28 18:29:45.351
2024-09-28 18:29:59.891,2024-09-28 18:29:45.351
2024-09-28 18:29:59.891,2024-09-28 18:29:45.351
2024-09-28 18:29:59.891,2024-09-28 18:29:45.352
2024-09-28 18:29:59.891,2024-09-28 18:29:45.352
2024-09-28 18:29:59.891,2024-09-28 18:29:45.352
2024-09-28 18:29:59.891,2024-09-28 18:29:45.352
2024-09-28 18:29:59.891,2024-09-28 18:29:45.353
2024-09-28 18:29:59.891,2024-09-28 18:29:45.353
2024-09-28 18:29:59.891,2024-09-28 18:29:45.353
2024-09-28 18:29:59.891,2024-09-28 18:29:45.354
2024-09-28 18:29:59.891,2024-09-28 18:29:45.354
2024-09-28 18:29:59.892,2024-09-28 18:29:45.354
2024-09-28 18:29:59.892,2024-09-28 18:29:45.354
2024-09-28 18:29:59.892,2024-09-28 18:29:45.355
2024-09-28 18:29:59.892,2024-09-28 18:29:45.355
2024-09-28 18:29:59.892,2024-09-28 18:29:45.355
2024-09-28 18:29:59.892,2024-09-28 18:29:45.355
2024-09-28 18:29:59.892,2024-09-28 18:29:45.356
2024-09-28 18:29:59.892,2024-09-28 18:29:45.356
2024-09-28 18:29:59.892,2024-09-28 18:29:45.356
2024-09-28 18:29:59.892,2024-09-28 18:29:45.356
2024-09-28 18:29:59.892,2024-09-28 18:29:45.356
2024-09-28 18:29:59.892,2024-09-28 18:29:45.357
2024-09-28 18:29:59.893,2024-09-28 18:29:45.357
2024-09-28 18:29:59.893,2024-09-28 18:29:45.357
2024-09-28 18:29:59.893,2024-09-28 18:29:45.357
2024-09-28 18:29:59.893,2024-09-28 18:29:45.358
2024-09-28 18:29:59.893,2024-09-28 18:29:45.358
2024-09-28 18:29:59.893,2024-09-28 18:29:45.358
2024-09-28 18:29:59.893,2024-09-28 18:29:45.358
2024-09-28 18:29:59.893,2024-09-28 18:29:45.359
2024-09-28 18:29:59.893,2024-09-28 18:29:45.359
2024-09-28 18:29:59.893,2024-09-28 18:29:45.359
2024-09-28 18:29:59.893,2024-09-28 18:29:45.359
2024-09-28 18:29:59.893,2024-09-28 18:29:45.359
2024-09-28 18:29:59.893,2024-09-28 18:29:45.360
2024-09-28 18:29:59.894,2024-09-28 18:29:45.360
2024-09-28 18:29:59.894,2024-09-28 18:29:45.360
2024-09-28 18:29:59.894,2024-09-28 18:29:45.360
2024-09-28 18:29:59.894,2024-09-28 18:29:45.361
2024-09-28 18:29:59.894,2024-09-28 18:29:45.361
2024-09-28 18:29:59.894,2024-09-28 18:29:45.361
2024-09-28 18:29:59.894,2024-09-28 18:29:45.361
2024-09-28 18:29:59.894,2024-09-28 18:29:45.362
2024-09-28 18:29:59.894,2024-09-28 18:29:45.362
2024-09-28 18:29:59.894,2024-09-28 18:29:45.362
2024-09-28 18:29:59.894,2024-09-28 18:29:45.362
2024-09-28 18:29:59.894,2024-09-28 18:29:45.363
2024-09-28 18:29:59.894,2024-09-28 18:29:45.363
2024-09-28 18:29:59.895,2024-09-28 18:29:45.363
2024-09-28 18:29:59.895,2024-09-28 18:29:45.363
2024-09-28 18:29:59.895,2024-09-28 18:29:45.364
2024-09-28 18:29:59.895,2024-09-28 18:29:45.364
2024-09-28 18:29:59.895,2024-09-28 18:29:45.364
2024-09-28 18:29:59.895,2024-09-28 18:29:45.365
2024-09-28 18:29:59.895,2024-09-28 18:29:45.365
2024-09-28 18:29:59.895,2024-09-28 18:29:45.365
2024-09-28 18:29:59.895,2024-09-28 18:29:45.365
2024-09-28 18:29:59.895,2024-09-28 18:29:45.366
2024-09-28 18:29:59.895,2024-09-28 18:29:45.366
2024-09-28 18:29:59.895,2024-09-28 18:29:45.367
2024-09-28 18:29:59.895,2024-09-28 18:29:45.367
2024-09-28 18:29:59.896,2024-09-28 18:29:45.367
2024-09-28 18:29:59.896,2024-09-28 18:29:45.367
2024-09-28 18:29:59.896,2024-09-28 18:29:45.367
2024-09-28 18:29:59.896,2024-09-28 18:29:45.368
2024-09-28 18:29:59.896,2024-09-28 18:29:45.368
2024-09-28 18:29:59.896,2024-09-28 18:29:45.368
2024-09-28 18:29:59.896,2024-09-28 18:29:45.368
2024-09-28 18:29:59.896,2024-09-28 18:29:45.369
2024-09-28 18:29:59.896,2024-09-28 18:29:45.369
2024-09-28 18:29:59.896,2024-09-28 18:29:45.369
2024-09-28 18:29:59.896,2024-09-28 18:29:45.369
2024-09-28 18:29:59.958,2024-09-28 18:29:45.370
2024-09-28 18:29:59.958,2024-09-28 18:29:45.370
2024-09-28 18:29:59.958,2024-09-28 18:29:45.370
2024-09-28 18:29:59.958,2024-09-28 18:29:45.370
2024-09-28 18:29:59.958,2024-09-28 18:29:45.370
2024-09-28 18:29:59.958,2024-09-28 18:29:45.371
2024-09-28 18:29:59.959,2024-09-28 18:29:45.371
2024-09-28 18:29:59.959,2024-09-28 18:29:45.371
2024-09-28 18:29:59.959,2024-09-28 18:29:45.372
2024-09-28 18:29:59.959,2024-09-28 18:29:45.372
2024-09-28 18:29:59.959,2024-09-28 18:29:45.372
2024-09-28 18:29:59.959,2024-09-28 18:29:45.372
2024-09-28 18:29:59.959,2024-09-28 18:29:45.373
2024-09-28 18:29:59.959,2024-09-28 18:29:45.373
2024-09-28 18:29:59.959,2024-09-28 18:29:45.373
2024-09-28 18:29:59.959,2024-09-28 18:29:45.373
2024-09-28 18:29:59.959,2024-09-28 18:29:45.374
2024-09-28 18:29:59.959,2024-09-28 18:29:45.374
2024-09-28 18:29:59.959,2024-09-28 18:29:45.374
2024-09-28 18:29:59.959,2024-09-28 18:29:45.374
2024-09-28 18:29:59.959,2024-09-28 18:29:45.375
2024-09-28 18:29:59.960,2024-09-28 18:29:45.375
2024-09-28 18:29:59.960,2024-09-28 18:29:45.375
2024-09-28 18:29:59.960,2024-09-28 18:29:45.375
2024-09-28 18:29:59.960,2024-09-28 18:29:45.376
2024-09-28 18:29:59.960,2024-09-28 18:29:45.376
2024-09-28 18:29:59.960,2024-09-28 18:29:45.376
2024-09-28 18:29:59.960,2024-09-28 18:29:45.376
2024-09-28 18:29:59.960,2024-09-28 18:29:45.377
2024-09-28 18:29:59.960,2024-09-28 18:29:45.377
2024-09-28 18:29:59.960,2024-09-28 18:29:45.377
2024-09-28 18:29:59.960,2024-09-28 18:29:45.378
2024-09-28 18:29:59.960,2024-09-28 18:29:45.378
2024-09-28 18:29:59.960,2024-09-28 18:29:45.378
2024-09-28 18:29:59.960,2024-09-28 18:29:45.379
2024-09-28 18:29:59.960,2024-09-28 18:29:45.379
2024-09-28 18:29:59.960,2024-09-28 18:29:45.379
2024-09-28 18:29:59.961,2024-09-28 18:29:45.379
2024-09-28 18:29:59.961,2024-09-28 18:29:45.380
2024-09-28 18:29:59.961,2024-09-28 18:29:45.380
2024-09-28 18:29:59.961,2024-09-28 18:29:45.380
2024-09-28 18:29:59.961,2024-09-28 18:29:45.380
2024-09-28 18:29:59.961,2024-09-28 18:29:45.380
2024-09-28 18:29:59.961,2024-09-28 18:29:45.381
2024-09-28 18:29:59.961,2024-09-28 18:29:45.381
2024-09-28 18:29:59.961,2024-09-28 18:29:45.381
2024-09-28 18:29:59.961,2024-09-28 18:29:45.381
2024-09-28 18:29:59.961,2024-09-28 18:29:45.382
2024-09-28 18:29:59.961,2024-09-28 18:29:45.382
2024-09-28 18:29:59.961,2024-09-28 18:29:45.382
2024-09-28 18:29:59.966,2024-09-28 18:29:45.382
2024-09-28 18:29:59.966,2024-09-28 18:29:45.382
2024-09-28 18:29:59.967,2024-09-28 18:29:45.383
2024-09-28 18:29:59.967,2024-09-28 18:29:45.383
2024-09-28 18:29:59.967,2024-09-28 18:29:45.383
2024-09-28 18:29:59.967,2024-09-28 18:29:45.383
2024-09-28 18:29:59.967,2024-09-28 18:29:45.384
2024-09-28 18:29:59.967,2024-09-28 18:29:45.384
2024-09-28 18:29:59.967,2024-09-28 18:29:45.384
2024-09-28 18:29:59.967,2024-09-28 18:29:45.385
2024-09-28 18:29:59.967,2024-09-28 18:29:45.385
2024-09-28 18:29:59.967,2024-09-28 18:29:45.385
2024-09-28 18:29:59.967,2024-09-28 18:29:45.385
2024-09-28 18:29:59.967,2024-09-28 18:29:45.386
2024-09-28 18:29:59.967,2024-09-28 18:29:45.386
2024-09-28 18:29:59.967,2024-09-28 18:29:45.386
2024-09-28 18:29:59.968,2024-09-28 18:29:45.387
2024-09-28 18:29:59.968,2024-09-28 18:29:45.387
2024-09-28 18:29:59.968,2024-09-28 18:29:45.387
2024-09-28 18:29:59.968,2024-09-28 18:29:45.387
2024-09-28 18:29:59.968,2024-09-28 18:29:45.388
2024-09-28 18:29:59.968,2024-09-28 18:29:45.388
2024-09-28 18:29:59.968,2024-09-28 18:29:45.388
2024-09-28 18:29:59.968,2024-09-28 18:29:45.388
2024-09-28 18:29:59.968,2024-09-28 18:29:45.389
2024-09-28 18:29:59.968,2024-09-28 18:29:45.389
2024-09-28 18:29:59.968,2024-09-28 18:29:45.389
2024-09-28 18:29:59.968,2024-09-28 18:29:45.390
2024-09-28 18:29:59.968,2024-09-28 18:29:45.390
2024-09-28 18:29:59.969,2024-09-28 18:29:45.390
2024-09-28 18:29:59.969,2024-09-28 18:29:45.390
2024-09-28 18:29:59.969,2024-09-28 18:29:45.391
2024-09-28 18:29:59.969,2024-09-28 18:29:45.391
2024-09-28 18:29:59.969,2024-09-28 18:29:45.391
2024-09-28 18:29:59.969,2024-09-28 18:29:45.391
2024-09-28 18:29:59.969,2024-09-28 18:29:45.392
2024-09-28 18:29:59.969,2024-09-28 18:29:45.392
2024-09-28 18:29:59.969,2024-09-28 18:29:45.392
2024-09-28 18:29:59.969,2024-09-28 18:29:45.392
2024-09-28 18:29:59.969,2024-09-28 18:29:45.392
2024-09-28 18:29:59.969,2024-09-28 18:29:45.393
2024-09-28 18:29:59.969,2024-09-28 18:29:45.393
2024-09-28 18:29:59.969,2024-09-28 18:29:45.393
2024-09-28 18:29:59.970,2024-09-28 18:29:45.393
2024-09-28 18:29:59.970,2024-09-28 18:29:45.394
2024-09-28 18:29:59.970,2024-09-28 18:29:45.394
2024-09-28 18:29:59.970,2024-09-28 18:29:45.394
2024-09-28 18:29:59.970,2024-09-28 18:29:45.394
2024-09-28 18:29:59.970,2024-09-28 18:29:45.395
2024-09-28 18:29:59.970,2024-09-28 18:29:45.395
2024-09-28 18:29:59.970,2024-09-28 18:29:45.395
2024-09-28 18:29:59.970,2024-09-28 18:29:45.395
2024-09-28 18:29:59.970,2024-09-28 18:29:45.396
2024-09-28 18:29:59.970,2024-09-28 18:29:45.396
2024-09-28 18:29:59.970,2024-09-28 18:29:45.396
2024-09-28 18:29:59.970,2024-09-28 18:29:45.396
2024-09-28 18:29:59.970,2024-09-28 18:29:45.396
2024-09-28 18:29:59.970,2024-09-28 18:29:45.397
2024-09-28 18:29:59.971,2024-09-28 18:29:45.397
2024-09-28 18:29:59.971,2024-09-28 18:29:45.397
2024-09-28 18:29:59.971,2024-09-28 18:29:45.397
2024-09-28 18:29:59.971,2024-09-28 18:29:45.398
2024-09-28 18:29:59.971,2024-09-28 18:29:45.398
2024-09-28 18:29:59.971,2024-09-28 18:29:45.398
2024-09-28 18:29:59.971,2024-09-28 18:29:45.398
2024-09-28 18:29:59.971,2024-09-28 18:29:45.399
2024-09-28 18:29:59.971,2024-09-28 18:29:45.399
2024-09-28 18:29:59.971,2024-09-28 18:29:45.399
2024-09-28 18:29:59.971,2024-09-28 18:29:45.399
2024-09-28 18:29:59.971,2024-09-28 18:29:45.400
2024-09-28 18:29:59.971,2024-09-28 18:29:45.400
2024-09-28 18:29:59.971,2024-09-28 18:29:45.400
2024-09-28 18:29:59.972,2024-09-28 18:29:45.400
2024-09-28 18:29:59.972,2024-09-28 18:29:45.401
2024-09-28 18:29:59.972,2024-09-28 18:29:45.401
2024-09-28 18:29:59.972,2024-09-28 18:29:45.401
2024-09-28 18:29:59.972,2024-09-28 18:29:45.401
2024-09-28 18:29:59.972,2024-09-28 18:29:45.402
2024-09-28 18:29:59.972,2024-09-28 18:29:45.402
2024-09-28 18:29:59.972,2024-09-28 18:29:45.402
2024-09-28 18:29:59.972,2024-09-28 18:29:45.403
2024-09-28 18:29:59.972,2024-09-28 18:29:45.403
2024-09-28 18:29:59.972,2024-09-28 18:29:45.403
2024-09-28 18:29:59.972,2024-09-28 18:29:45.404
2024-09-28 18:29:59.972,2024-09-28 18:29:45.404
2024-09-28 18:29:59.972,2024-09-28 18:29:45.404
2024-09-28 18:29:59.973,2024-09-28 18:29:45.404
2024-09-28 18:29:59.973,2024-09-28 18:29:45.405
2024-09-28 18:29:59.973,2024-09-28 18:29:45.405
2024-09-28 18:29:59.973,2024-09-28 18:29:45.405
2024-09-28 18:29:59.973,2024-09-28 18:29:45.406
2024-09-28 18:29:59.973,2024-09-28 18:29:45.406
2024-09-28 18:29:59.973,2024-09-28 18:29:45.406
2024-09-28 18:29:59.973,2024-09-28 18:29:45.406
2024-09-28 18:29:59.973,2024-09-28 18:29:45.407
2024-09-28 18:29:59.973,2024-09-28 18:29:45.407
2024-09-28 18:29:59.973,2024-09-28 18:29:45.407
2024-09-28 18:29:59.973,2024-09-28 18:29:45.408
2024-09-28 18:29:59.973,2024-09-28 18:29:45.408
2024-09-28 18:29:59.973,2024-09-28 18:29:45.408
2024-09-28 18:29:59.973,2024-09-28 18:29:45.408
2024-09-28 18:29:59.974,2024-09-28 18:29:45.409
2024-09-28 18:29:59.974,2024-09-28 18:29:45.409
2024-09-28 18:29:59.974,2024-09-28 18:29:45.409
2024-09-28 18:29:59.974,2024-09-28 18:29:45.409
2024-09-28 18:29:59.974,2024-09-28 18:29:45.410
2024-09-28 18:29:59.974,2024-09-28 18:29:45.410
2024-09-28 18:29:59.974,2024-09-28 18:29:45.410
2024-09-28 18:29:59.974,2024-09-28 18:29:45.410
2024-09-28 18:29:59.974,2024-09-28 18:29:45.411
2024-09-28 18:29:59.974,2024-09-28 18:29:45.411
2024-09-28 18:29:59.974,2024-09-28 18:29:45.411
2024-09-28 18:29:59.974,2024-09-28 18:29:45.411
2024-09-28 18:29:59.974,2024-09-28 18:29:45.412
2024-09-28 18:29:59.974,2024-09-28 18:29:45.412
2024-09-28 18:29:59.975,2024-09-28 18:29:45.412
2024-09-28 18:29:59.975,2024-09-28 18:29:45.412
2024-09-28 18:29:59.975,2024-09-28 18:29:45.412
2024-09-28 18:29:59.975,2024-09-28 18:29:45.413
2024-09-28 18:29:59.975,2024-09-28 18:29:45.413
2024-09-28 18:29:59.975,2024-09-28 18:29:45.413
2024-09-28 18:29:59.975,2024-09-28 18:29:45.413
2024-09-28 18:29:59.975,2024-09-28 18:29:45.414
2024-09-28 18:29:59.975,2024-09-28 18:29:45.414
2024-09-28 18:29:59.975,2024-09-28 18:29:45.414
2024-09-28 18:29:59.975,2024-09-28 18:29:45.414
2024-09-28 18:29:59.975,2024-09-28 18:29:45.414
2024-09-28 18:29:59.976,2024-09-28 18:29:45.415
2024-09-28 18:29:59.976,2024-09-28 18:29:45.415
2024-09-28 18:29:59.976,2024-09-28 18:29:45.415
2024-09-28 18:29:59.976,2024-09-28 18:29:45.416
2024-09-28 18:29:59.976,2024-09-28 18:29:45.416
2024-09-28 18:29:59.976,2024-09-28 18:29:45.416
2024-09-28 18:29:59.976,2024-09-28 18:29:45.416
2024-09-28 18:29:59.976,2024-09-28 18:29:45.417
2024-09-28 18:29:59.976,2024-09-28 18:29:45.417
2024-09-28 18:29:59.976,2024-09-28 18:29:45.417
2024-09-28 18:29:59.976,2024-09-28 18:29:45.417
2024-09-28 18:29:59.976,2024-09-28 18:29:45.418
2024-09-28 18:29:59.976,2024-09-28 18:29:45.418
2024-09-28 18:29:59.976,2024-09-28 18:29:45.418
2024-09-28 18:29:59.977,2024-09-28 18:29:45.419
2024-09-28 18:29:59.977,2024-09-28 18:29:45.419
2024-09-28 18:29:59.977,2024-09-28 18:29:45.419
2024-09-28 18:29:59.977,2024-09-28 18:29:45.419
2024-09-28 18:29:59.977,2024-09-28 18:29:45.420
2024-09-28 18:29:59.977,2024-09-28 18:29:45.420
2024-09-28 18:29:59.977,2024-09-28 18:29:45.420
2024-09-28 18:29:59.977,2024-09-28 18:29:45.421
2024-09-28 18:29:59.977,2024-09-28 18:29:45.421
2024-09-28 18:30:00.066,2024-09-28 18:29:45.421
2024-09-28 18:30:00.066,2024-09-28 18:29:45.421
2024-09-28 18:30:00.066,2024-09-28 18:29:45.422
2024-09-28 18:30:00.066,2024-09-28 18:29:45.422
2024-09-28 18:30:00.067,2024-09-28 18:29:45.422
2024-09-28 18:30:00.067,2024-09-28 18:29:45.423
2024-09-28 18:30:00.067,2024-09-28 18:29:45.423
2024-09-28 18:30:00.067,2024-09-28 18:29:45.423
2024-09-28 18:30:00.067,2024-09-28 18:29:45.424
2024-09-28 18:30:00.067,2024-09-28 18:29:45.424
2024-09-28 18:30:00.067,2024-09-28 18:29:45.424
2024-09-28 18:30:00.067,2024-09-28 18:29:45.424
2024-09-28 18:30:00.067,2024-09-28 18:29:45.425
2024-09-28 18:30:00.067,2024-09-28 18:29:45.425
2024-09-28 18:30:00.067,2024-09-28 18:29:45.425
2024-09-28 18:30:00.067,2024-09-28 18:29:45.425
2024-09-28 18:30:00.067,2024-09-28 18:29:45.426
2024-09-28 18:30:00.067,2024-09-28 18:29:45.426
2024-09-28 18:30:00.067,2024-09-28 18:29:45.426
2024-09-28 18:30:00.067,2024-09-28 18:29:45.426
2024-09-28 18:30:00.067,2024-09-28 18:29:45.426
2024-09-28 18:30:00.068,2024-09-28 18:29:45.427
2024-09-28 18:30:00.068,2024-09-28 18:29:45.427
2024-09-28 18:30:00.068,2024-09-28 18:29:45.427
2024-09-28 18:30:00.068,2024-09-28 18:29:45.427
2024-09-28 18:30:00.068,2024-09-28 18:29:45.428
2024-09-28 18:30:00.068,2024-09-28 18:29:45.428
2024-09-28 18:30:00.068,2024-09-28 18:29:45.428
2024-09-28 18:30:00.068,2024-09-28 18:29:45.428
2024-09-28 18:30:00.068,2024-09-28 18:29:45.429
2024-09-28 18:30:00.068,2024-09-28 18:29:45.429
2024-09-28 18:30:00.068,2024-09-28 18:29:45.429
2024-09-28 18:30:00.068,2024-09-28 18:29:45.430
2024-09-28 18:30:00.068,2024-09-28 18:29:45.430
2024-09-28 18:30:00.068,2024-09-28 18:29:45.430
2024-09-28 18:30:00.068,2024-09-28 18:29:45.430
2024-09-28 18:30:00.068,2024-09-28 18:29:45.431
2024-09-28 18:30:00.069,2024-09-28 18:29:45.431
2024-09-28 18:30:00.069,2024-09-28 18:29:45.431
2024-09-28 18:30:00.069,2024-09-28 18:29:45.431
2024-09-28 18:30:00.069,2024-09-28 18:29:45.432
2024-09-28 18:30:00.069,2024-09-28 18:29:45.432
2024-09-28 18:30:00.069,2024-09-28 18:29:45.432
2024-09-28 18:30:00.069,2024-09-28 18:29:45.432
2024-09-28 18:30:00.069,2024-09-28 18:29:45.432
2024-09-28 18:30:00.069,2024-09-28 18:29:45.433
2024-09-28 18:30:00.069,2024-09-28 18:29:45.433
2024-09-28 18:30:00.069,2024-09-28 18:29:45.434
2024-09-28 18:30:00.069,2024-09-28 18:29:45.434
2024-09-28 18:30:00.069,2024-09-28 18:29:45.434
2024-09-28 18:30:00.098,2024-09-28 18:29:45.434
2024-09-28 18:30:00.099,2024-09-28 18:29:45.435
2024-09-28 18:30:00.099,2024-09-28 18:29:45.435
2024-09-28 18:30:00.099,2024-09-28 18:29:45.435
2024-09-28 18:30:00.099,2024-09-28 18:29:45.435
2024-09-28 18:30:00.099,2024-09-28 18:29:45.436
2024-09-28 18:30:00.099,2024-09-28 18:29:45.436
2024-09-28 18:30:00.099,2024-09-28 18:29:45.436
